41759	117	520
41759	99	120
41759	117	475
41759	119	267
41760	99	120
41760	117	475
41761	119	267
41762	97	220
41762	99	120
41762	72	706
41762	119	267
41762	117	475
41762	366	407
41763	72	706
41763	119	198
41763	99	120
41763	510	1485
41763	119	267
41764	99	120
41764	267	420
41764	72	706
41764	420	525
41764	198	267
41764	38	435
41764	510	1485
41765	38	435
41765	119	198
41765	99	120
41765	510	1485
41765	119	267
41766	407	706
41766	99	741
41766	99	120
41766	198	267
41766	119	267
41767	322	465
41767	38	435
41767	880	884
41768	322	465
41768	38	435
41768	880	884
41769	38	435
41769	322	465
41770	322	465
41770	486	510
41770	38	435
41770	880	884
41771	486	510
41771	322	465
41771	880	884
41772	184	510
41772	486	510
41772	322	465
41772	880	884
41773	184	510
41773	38	435
41773	322	465
41773	181	778
41773	880	884
41774	117	475
41774	89	97
41774	322	465
41775	119	198
41775	181	778
41775	880	884
41775	119	267
41775	117	475
41775	322	465
41776	290	428
41776	119	267
41776	119	198
41776	322	465
41776	880	884
41777	322	465
41777	119	198
41777	119	267
41777	880	884
41778	322	465
41778	117	475
41778	880	884
41779	322	465
41779	97	220
41779	38	435
41779	880	884
41780	322	465
41780	198	267
41780	38	435
41780	197	650
41780	880	884
41781	322	465
41781	38	435
41781	197	650
41781	880	884
41782	322	465
41782	38	435
41782	880	884
41783	38	435
41783	322	465
41784	322	465
41784	38	435
41784	880	884
41785	38	435
41785	322	465
41786	38	435
41786	322	465
41787	38	435
41787	642	1067
41787	322	465
41788	38	435
41788	642	1067
41788	322	465
41789	322	465
41789	38	435
41789	880	884
41790	322	465
41790	38	435
41790	117	475
41790	880	884
41791	322	465
41791	97	220
41791	38	435
41791	880	884
41792	322	465
41792	38	435
41792	880	884
41793	181	778
41793	544	778
41793	322	465
41793	89	720
41793	117	475
41793	880	884
41793	38	435
41794	322	465
41794	38	435
41794	181	778
41794	880	884
41795	322	465
41795	38	435
41795	117	475
41795	880	884
41796	38	435
41796	181	778
41796	880	884
41797	322	465
41797	267	525
41797	38	435
41797	181	778
41797	880	884
41798	322	465
41798	38	435
41798	504	510
41798	181	778
41798	880	884
41799	322	465
41799	38	435
41799	880	884
41800	544	778
41800	322	465
41800	504	510
41800	880	884
41801	322	465
41801	38	435
41801	642	1067
41801	89	97
41801	880	884
41802	322	465
41802	38	435
41802	89	97
41802	880	884
41803	38	435
41803	89	97
41803	322	465
41804	290	428
41804	74	642
41804	38	435
41804	322	465
41805	322	465
41805	290	428
41805	38	435
41805	880	884
41806	290	428
41806	38	435
41806	197	634
41806	322	465
41806	880	884
41807	322	465
41807	420	525
41807	38	435
41807	197	634
41807	880	884
41808	544	778
41808	267	525
41808	38	435
41808	322	465
41808	880	884
41809	322	465
41809	267	525
41809	38	435
41809	880	884
41810	267	525
41810	38	435
41810	295	1067
41810	322	465
41811	322	465
41811	198	267
41811	38	435
41811	267	525
41811	880	884
41812	322	465
41812	156	1067
41812	38	435
41812	267	525
41812	880	884
41813	322	465
41813	267	525
41813	38	435
41813	880	884
41814	322	465
41814	531	650
41814	38	435
41814	117	475
41814	880	884
41815	322	465
41815	38	435
41815	880	884
41816	322	465
41816	38	435
41816	880	884
41817	880	884
41817	184	504
41817	54	156
41817	322	465
41817	267	525
41817	38	435
41818	322	465
41818	267	525
41818	38	435
41818	184	504
41818	880	884
41819	486	510
41819	38	435
41819	20	741
41819	322	465
41820	290	428
41820	184	577
41820	267	420
41820	198	267
41820	20	741
41820	198	525
41820	420	525
41820	322	465
41820	267	525
41820	38	435
41820	252	275
41820	275	882
41821	267	420
41821	20	741
41821	322	465
41821	198	267
41821	38	435
41821	252	275
41822	267	420
41822	20	741
41822	198	525
41822	322	465
41822	267	525
41822	38	435
41823	181	1260
41823	197	267
41823	198	525
41823	322	465
41823	267	525
41823	38	435
41823	198	267
41824	322	465
41824	198	267
41824	38	435
41824	181	1260
41825	198	267
41825	38	435
41825	322	465
41826	38	435
41826	322	465
41827	38	435
41827	322	465
41828	117	475
41828	322	465
41829	117	475
41829	322	465
41830	197	741
41830	38	435
41830	117	475
41830	322	465
41831	322	465
41831	38	435
41831	874	1414
41832	197	741
41833	322	465
41834	14	441
41834	322	465
41835	322	465
41836	14	580
41836	322	465
41836	874	1414
41837	322	465
41837	874	1414
41838	89	720
41838	322	465
41839	322	465
41840	322	465
41840	874	1414
41841	322	465
41842	322	465
41843	322	465
41844	322	465
41845	322	465
41846	181	1260
41846	322	465
41847	181	1260
41847	322	465
41848	181	1260
41848	322	465
41849	181	1260
41849	322	465
41850	181	1260
41850	322	465
41851	181	1260
41851	322	465
41852	181	1260
41854	181	1260
41854	322	465
41855	181	1260
41855	322	465
41856	181	720
41856	322	465
41857	232	741
41857	181	720
41858	232	741
41858	181	720
41859	181	720
41860	346	779
41860	181	720
41860	322	465
41861	181	720
41861	322	465
41862	346	779
41862	181	720
41863	322	465
41863	346	779
41863	181	720
41863	110	970
41864	346	779
41864	181	720
41864	322	465
41865	97	220
41865	181	720
41865	322	465
41866	147	401
41866	322	465
41867	346	779
41867	322	465
41868	322	465
41868	147	401
41868	720	1067
41868	346	779
41869	18	159
41869	147	401
41869	322	465
41870	259	372
41870	147	401
41870	117	475
41870	322	465
41871	147	401
41871	110	970
41871	117	475
41871	322	465
41872	147	401
41872	117	475
41872	322	465
41873	147	401
41873	117	475
41873	322	465
41874	147	401
41874	117	475
41874	322	465
41875	147	401
41875	720	1067
41875	117	475
41875	322	465
41876	147	401
41876	720	1067
41876	117	475
41876	322	465
41877	531	797
41877	147	401
41877	117	475
41877	322	465
41878	147	401
41878	117	475
41878	322	465
41879	147	401
41879	322	465
41880	117	475
41880	322	465
41881	147	401
41881	117	475
41881	322	465
41882	147	401
41882	117	475
41882	322	465
41883	147	401
41883	117	475
41883	322	465
41884	147	401
41884	322	465
41885	322	465
41886	322	465
41887	147	401
41887	322	465
41888	147	401
41888	117	475
41888	322	465
41889	141	159
41889	147	401
41889	322	465
41890	295	959
41890	141	159
41890	322	465
41890	147	401
41890	257	420
41891	295	959
41891	141	159
41891	322	465
41891	147	401
41891	257	420
41892	295	959
41892	97	220
41892	322	465
41892	141	159
41892	257	420
41893	295	959
41893	117	475
41893	322	465
41894	295	959
41894	141	159
41894	117	475
41894	322	465
41894	346	954
41894	147	401
41895	346	954
41895	147	401
41895	117	475
41895	322	465
41896	295	959
41896	346	954
41896	322	465
41897	164	970
41897	295	959
41897	110	164
41897	322	465
41897	346	954
41897	147	401
41898	164	970
41898	346	954
41898	110	970
41898	322	465
41899	164	970
41899	346	954
41899	147	401
41899	110	164
41899	322	465
41900	346	954
41900	164	970
41900	110	779
41900	322	465
41901	164	970
41901	110	970
41901	110	164
41901	322	465
41902	110	970
41902	322	465
41903	164	970
41903	110	970
41903	110	164
41903	322	465
41904	110	970
41904	110	164
41905	110	970
41905	110	164
41906	110	970
41907	164	970
41907	372	491
41907	110	164
41907	110	970
41907	117	475
41907	164	401
41909	184	893
41909	110	164
41910	110	164
41911	141	159
41911	110	164
41912	141	159
41912	110	970
41912	110	164
41913	252	275
41913	141	159
41913	110	164
41914	141	159
41914	110	164
41915	141	159
41915	110	164
41916	164	970
41916	97	220
41916	141	159
41916	110	164
41917	141	159
41917	15	178
41917	110	164
41918	97	220
41918	141	159
41918	252	275
41918	110	164
41919	164	970
41919	97	220
41919	141	159
41919	110	164
41920	164	970
41920	141	159
41920	110	164
41921	164	970
41921	252	275
41921	110	164
41922	164	970
41922	110	164
41923	164	970
41923	181	1260
41923	110	164
41924	164	970
41924	97	220
41924	181	1260
41924	110	164
41925	164	970
41925	181	1260
41925	110	164
41926	164	970
41926	181	1260
41926	110	164
41927	164	970
41927	110	164
41928	110	164
41928	322	465
41929	110	164
41930	720	1067
41930	110	164
41931	164	970
41931	110	164
41932	720	1067
41932	110	164
41933	164	970
41933	110	164
41933	117	475
41933	15	178
41933	110	970
41933	531	650
41934	164	970
41934	15	178
41934	110	970
41934	110	164
41934	322	465
41935	164	970
41935	119	366
41935	15	178
41935	110	164
41935	322	465
41936	164	970
41936	14	441
41936	15	178
41936	110	164
41936	322	465
41937	164	970
41937	181	1260
41937	110	970
41937	110	164
41937	322	465
41938	164	970
41938	97	220
41938	110	164
41938	720	1067
41938	322	465
41938	252	275
41938	15	178
41939	164	970
41939	428	706
41939	110	164
41939	117	475
41939	322	465
41939	15	178
41940	164	970
41940	428	706
41940	110	164
41940	720	1067
41940	117	475
41940	322	465
41941	164	970
41941	720	1067
41941	110	164
41941	322	465
41942	164	970
41942	97	220
41942	110	164
41942	720	1067
41942	117	475
41942	322	465
41942	15	178
41943	164	970
41943	322	465
41943	15	178
41943	110	164
41943	475	1260
41944	164	970
41944	110	164
41944	322	465
41944	475	1260
41944	181	475
41944	15	178
41945	164	970
41945	110	164
41945	290	706
41945	720	1067
41945	322	465
41945	181	1260
41945	15	178
41946	164	970
41946	181	1260
41946	720	1067
41946	322	465
41947	531	650
41947	322	465
41948	164	970
41948	15	178
41948	322	465
41949	164	970
41949	164	741
41949	322	465
41950	322	465
41951	110	164
41951	322	465
41952	181	1260
41952	322	465
41953	322	465
41954	322	465
41955	322	465
41956	97	220
41956	322	465
41957	97	220
41957	181	1260
41957	428	836
41957	322	465
41958	97	220
41958	428	836
41958	322	465
41959	97	220
41959	322	465
41960	97	220
41960	322	465
41961	322	465
41962	252	275
41963	322	465
41964	252	275
41964	322	465
41965	181	1260
41965	372	491
41965	322	465
41966	97	220
41966	181	1260
41966	322	465
41967	720	1067
41967	322	465
41968	720	1067
41968	322	465
41969	720	1067
41969	322	465
41970	322	465
41971	97	220
41971	322	465
41972	97	220
41972	322	465
41973	290	836
41973	97	220
41973	181	1260
41973	322	465
41974	346	954
41974	97	220
41974	181	1260
41974	322	465
41975	97	220
41975	346	387
41975	322	465
41975	346	954
41975	387	954
41975	181	1260
41976	97	220
41976	322	465
41977	97	220
41977	181	1260
41977	322	465
41978	97	220
41978	181	1260
41978	322	465
41979	97	220
41979	198	267
41979	372	491
41979	322	465
41980	97	220
41980	181	1260
41980	322	465
41981	147	346
41981	97	220
41981	181	1260
41981	322	465
41982	97	220
41982	181	1260
41982	322	465
41983	181	1260
41983	322	465
41984	181	1260
41984	322	465
41985	181	1260
41985	720	1067
41985	322	465
41986	181	1260
41986	322	465
41987	181	1260
41987	720	1067
41987	322	465
41988	181	1260
41988	322	465
41989	181	1260
41989	322	465
41990	181	1260
41990	322	465
41991	181	1260
41991	322	465
41992	181	1260
41992	322	465
41993	322	465
41994	322	465
41995	181	1260
41995	322	465
41996	322	465
41997	181	1260
41997	322	465
41998	181	1260
41998	322	465
41999	181	1260
42000	322	465
42000	720	1067
42000	372	491
42001	181	1260
42001	720	1067
42001	322	465
42002	322	465
42002	181	1260
42002	119	366
42003	181	1260
42003	720	1067
42003	322	465
42004	720	1067
42004	322	465
42005	720	1067
42005	322	465
42006	720	1067
42006	117	475
42006	322	465
42007	181	1260
42007	720	1067
42007	322	465
42008	720	1067
42008	322	465
42009	615	720
42009	181	1260
42009	720	1067
42009	322	465
42010	615	720
42010	181	1260
42010	720	1067
42010	322	465
42011	181	1260
42011	193	1164
42012	181	1260
42012	372	491
42012	322	465
42013	181	1260
42013	322	465
42014	181	1260
42016	720	1067
42016	117	475
42017	531	797
42018	720	1067
42019	181	1260
42019	720	1067
42020	720	1067
42021	720	1067
42021	372	491
42022	720	1067
42024	720	1067
42025	119	366
42025	720	1067
42026	720	1067
42028	193	884
42028	119	366
42029	193	884
42030	720	1067
42030	322	465
42031	119	366
42031	322	465
42032	193	884
42032	252	275
42032	322	465
42033	252	275
42033	322	465
42034	193	884
42035	193	884
42035	181	1260
42036	181	1260
42036	322	465
42037	193	884
42037	720	1067
42038	322	465
42039	181	1260
42039	322	465
42040	181	1260
42040	322	465
42041	322	465
42042	181	1260
42042	372	859
42042	322	465
42043	181	1260
42043	372	859
42044	181	1260
42044	322	465
42045	181	1260
42046	181	1260
42047	181	1260
42052	720	1067
42054	378	741
42054	181	1260
42055	181	1260
42057	378	741
42058	378	741
42059	72	219
42059	378	741
42060	378	741
42061	72	219
42061	97	220
42061	378	741
42062	72	219
42062	378	741
42065	72	219
42066	72	219
42067	72	219
42068	72	219
42069	72	219
42070	72	219
42070	720	1067
42071	72	219
42072	72	219
42074	72	219
42074	378	741
42075	72	219
42075	378	741
42075	181	1260
42076	72	219
42076	378	741
42076	181	1260
42077	290	836
42077	378	741
42077	72	219
42078	72	219
42078	378	741
42079	245	440
42079	72	257
42079	378	741
42079	72	219
42080	378	741
42081	72	219
42083	72	219
42084	72	219
42084	720	1067
42087	134	447
42089	134	884
42090	134	884
42091	72	219
42092	72	219
42093	257	285
42094	257	285
42095	72	219
42095	257	285
42096	72	219
42096	257	285
42097	72	219
42098	72	219
42099	378	741
42100	72	219
42101	72	219
42101	531	650
42102	72	219
42103	72	219
42109	72	219
42111	72	219
42112	72	219
42113	72	219
42119	122	407
42120	219	702
42121	219	702
42122	219	702
42123	219	702
42124	219	702
42125	219	702
42126	219	702
42127	219	702
42128	219	702
42129	219	702
42130	219	702
42131	219	702
42132	219	702
42133	219	702
42134	219	702
42135	219	702
42141	72	219
42142	72	219
42143	72	219
42147	441	778
42150	420	836
42151	420	836
42162	156	372
42170	428	836
42174	428	836
42175	428	836
42176	428	836
42178	428	836
42179	428	836
42181	428	836
42183	428	836
42184	428	836
42187	428	660
42201	193	259
42215	1067	1342
42216	272	882
42224	420	836
42226	420	836
42227	420	836
42227	117	874
42228	420	836
42228	117	874
42325	147	954
42337	147	954
44641	488	894
44642	488	894
44643	488	894
44657	488	894
44658	488	894
44659	488	894
44660	488	894
44705	488	894
44709	488	894
44710	488	894
44711	488	894
44712	488	894
44713	488	894
44722	488	894
44723	488	894
44729	488	894
44730	488	894
44731	488	894
44732	488	894
44733	488	894
44735	753	923
44736	753	923
44737	753	923
44740	488	894
44750	197	874
44751	197	874
44752	197	874
44753	197	874
44754	197	874
44755	197	874
44756	197	874
44757	488	894
44758	488	894
44759	488	894
44760	488	894
44760	510	527
44761	488	894
44761	510	527
44761	428	488
44761	232	845
44762	510	527
44762	428	488
44763	510	527
44763	270	488
44763	428	488
44764	510	527
44764	428	488
44764	478	488
44765	428	488
44766	428	488
44767	510	527
44767	428	488
44767	387	725
44768	387	779
44768	428	488
44769	387	779
44769	510	527
44769	428	488
44770	510	527
44772	246	267
44778	387	779
44779	510	527
44780	387	779
44781	387	779
44783	387	725
44784	510	527
44785	510	527
44786	47	691
44786	510	527
44788	510	527
44788	428	478
44788	387	725
44789	428	478
44792	428	478
44793	428	478
44794	428	478
44795	428	478
44796	428	478
44797	184	1485
44800	491	498
44801	510	527
44801	322	510
44801	322	424
44802	424	513
44802	510	527
44802	322	424
44803	424	513
44808	510	527
44808	387	725
44809	322	1485
44810	510	527
44813	510	527
44814	510	1485
44818	198	267
44819	198	267
44819	267	366
44820	198	267
44821	198	267
44822	198	267
44823	198	267
44823	387	725
44824	184	248
44824	387	725
44824	498	909
44824	513	893
44824	184	893
44824	267	366
44824	510	1485
44825	184	1485
44825	248	893
44825	198	366
44825	198	267
44825	267	366
44825	510	1485
44826	510	527
44826	198	267
44826	198	366
44826	248	893
44827	198	366
44827	510	527
44827	248	893
44827	893	1485
44827	198	267
44827	267	366
44828	248	1485
44828	198	366
44828	184	510
44828	184	513
44828	893	1485
44828	198	267
44828	267	366
44829	248	1485
44829	184	510
44829	198	267
44829	267	366
44829	198	366
44830	184	510
44830	267	366
44830	198	366
44831	184	510
44831	198	366
44832	184	510
44832	248	1485
44832	198	366
44833	184	510
44833	248	1485
44834	248	1485
44835	248	1485
44836	248	1485
44837	248	1485
44837	198	366
44838	184	510
44839	184	510
44839	248	1485
44839	498	909
44839	198	366
44840	248	1485
44840	184	510
44840	211	882
44841	248	1485
44841	184	510
44841	267	366
44841	498	909
44841	198	366
44842	248	1485
44842	184	510
44842	198	366
44843	184	510
44843	248	1485
44843	74	79
44843	198	366
44843	527	1485
44844	184	510
44844	248	1485
44845	248	1485
44845	387	1392
44845	401	1392
44845	491	859
44846	248	1485
44846	387	1392
44846	420	836
44846	401	1392
44846	198	366
44846	183	205
44847	248	1485
44847	387	401
44847	401	1392
44847	248	527
44847	198	366
44847	725	1392
44848	248	1485
44848	401	1392
44848	527	1485
44848	198	366
44849	248	1485
44849	248	527
44849	527	1485
44850	197	859
44850	248	1485
44850	478	836
44850	527	1485
44850	248	527
44851	248	1485
44852	248	1485
44852	478	836
44853	184	510
44853	198	366
44854	184	510
44855	141	498
44856	141	498
44856	248	1485
44856	119	270
44856	378	874
44856	184	510
44857	248	1485
44857	119	270
44858	267	366
44858	141	909
44859	184	510
44860	184	510
44860	119	270
44860	141	909
44861	184	510
44861	867	1485
44861	119	270
44861	141	261
44861	141	909
44862	119	270
44862	141	261
44863	267	366
44863	141	261
44864	267	366
44864	141	909
44865	267	366
44865	119	270
44865	141	909
44866	198	267
44866	267	366
44867	267	366
44868	867	1485
44868	267	366
44869	387	1392
44869	267	366
44869	478	836
44869	74	489
44870	387	1392
44870	74	489
44870	275	882
44871	387	1392
44872	275	882
44873	387	1392
44873	275	882
44873	47	691
44874	387	1392
44874	401	1392
44875	387	1392
44875	222	428
44875	197	425
44875	119	270
44875	141	909
44876	461	874
44876	119	270
44876	270	428
44876	424	513
44876	424	510
44876	184	424
44876	222	428
44877	424	510
44877	267	270
44877	119	270
44877	267	366
44878	184	424
44878	424	510
44878	424	504
44878	366	428
44880	424	510
44880	275	882
44880	119	270
44880	387	725
44881	424	510
44881	198	270
44881	119	270
44881	275	882
44882	424	510
44882	197	498
44882	198	270
44882	119	270
44882	387	725
44883	424	510
44884	461	874
44884	424	510
44885	198	267
44885	267	270
44885	198	270
44886	119	198
44886	248	510
44886	119	270
44886	267	270
44886	198	270
44886	198	267
44887	275	424
44887	119	267
44889	387	1362
44889	198	267
44889	141	909
44890	387	1362
44890	198	267
44890	407	894
44890	141	909
44891	387	1362
44891	122	407
44891	141	909
44892	387	1362
44892	510	527
44893	510	527
44894	510	527
44895	510	527
44895	248	527
44896	253	626
44897	162	491
44898	162	491
44898	626	836
44898	162	372
44898	478	836
44899	478	626
44899	478	836
44899	246	374
44900	246	374
44902	246	894
44902	162	491
44903	117	378
44903	461	874
44903	162	751
44904	211	836
44905	141	859
44905	387	1392
44906	387	1392
44906	141	859
44906	246	407
44906	14	295
44906	441	531
44907	246	407
44907	461	874
44907	141	909
44907	14	147
44908	387	1392
44908	141	295
44908	407	894
44908	141	909
44909	387	1392
44909	141	295
44910	465	527
44910	141	295
44911	465	527
44912	465	527
44913	461	874
44916	706	923
44917	435	520
44918	387	1392
44918	435	520
44918	119	445
44919	387	1392
44919	435	520
44919	119	445
44920	435	520
44921	38	435
44921	706	923
44921	156	250
44922	461	874
44922	38	435
44923	387	1392
44923	156	250
44924	38	435
44924	387	1392
44924	424	510
44925	38	435
44926	156	859
44926	38	435
44927	156	859
44927	38	435
44927	465	527
44928	461	1414
44928	38	435
44928	156	859
44929	38	435
44930	38	435
44931	38	435
44931	465	527
44931	269	867
44932	38	435
44932	656	1492
44932	465	527
44933	197	626
44933	38	435
44934	38	435
44935	38	435
44936	387	1392
44936	38	435
44936	197	445
44937	197	445
44938	38	435
44939	38	435
44940	387	1392
44940	38	435
44940	809	939
44941	809	939
44942	387	1392
44943	38	435
44943	809	939
44944	38	435
44944	809	939
44945	156	859
44945	38	435
44945	809	939
44946	38	435
44946	809	939
44947	38	435
44947	809	939
44948	465	527
44948	38	435
44948	510	867
44948	80	211
44949	38	435
44949	141	489
44949	809	939
44949	510	867
44949	80	211
44950	387	1392
44950	38	435
44950	510	867
44950	80	211
44951	387	1392
44951	510	867
44951	80	211
44952	387	1392
44952	38	435
44952	793	866
44952	156	859
44953	156	859
44953	38	435
44953	793	866
44953	387	1392
44954	38	435
44954	387	1392
44954	197	650
44954	160	880
44955	387	1392
44955	465	527
44955	197	650
44955	147	426
44955	38	435
44955	160	880
44956	387	1392
44956	38	435
44956	465	527
44956	147	426
44956	156	859
44957	387	1392
44957	38	435
44957	160	880
44957	156	859
44958	387	1392
44958	38	435
44959	387	1392
44959	197	866
44959	38	435
44960	387	1392
44961	387	1392
44961	55	985
44961	248	527
44962	387	1392
44962	160	880
44962	197	866
44962	147	426
44962	156	859
44962	465	527
44963	387	1392
44963	160	880
44963	147	426
44963	80	211
44964	475	1414
44964	387	1392
44964	156	859
44965	156	859
44965	653	977
44965	80	211
44966	156	859
44966	122	866
44966	465	527
44966	80	211
44967	156	859
44967	80	211
44968	156	859
44968	80	211
44968	147	426
44968	147	1245
44968	445	836
44969	156	859
44969	38	435
44969	147	426
44969	80	211
44969	445	836
44970	147	1245
44970	156	859
44970	147	426
44970	80	211
44970	38	435
44970	465	527
44971	156	859
44971	38	435
44971	80	211
44971	445	836
44972	147	426
44972	147	1245
44973	445	836
44973	38	435
44973	147	426
44974	147	426
44974	80	211
44976	38	435
44976	80	211
44977	122	466
44977	122	407
44977	38	435
44977	147	426
44977	80	211
44978	147	426
44978	80	211
44979	38	435
44979	465	527
44979	147	426
44979	80	211
44980	198	478
44980	156	859
44980	147	426
44980	80	211
44980	653	977
44980	38	435
44980	465	527
44981	198	478
44981	295	909
44981	147	426
44981	80	211
44981	38	435
44981	465	527
44982	198	478
44982	38	435
44982	147	426
44982	80	211
44983	198	478
44983	156	859
44983	147	426
44984	198	478
44984	147	426
44985	198	478
44985	147	426
44986	198	478
44986	147	426
44987	198	478
44987	38	435
44987	147	426
44988	198	478
44988	38	435
44989	198	478
44989	874	977
44989	656	1492
44990	198	478
44990	874	977
44991	198	478
44991	793	939
44991	184	893
44991	38	435
44992	198	478
44992	429	1245
44992	793	939
44992	656	1492
44992	184	893
44992	38	435
44993	38	435
44993	793	939
44993	184	893
44993	656	1492
44993	55	985
44994	38	435
44994	156	859
44994	184	893
44994	656	1492
44994	793	939
44995	156	859
44995	656	1492
44995	531	1485
44995	874	977
44995	184	893
44995	38	435
44996	504	527
44996	513	531
44997	156	859
44997	656	1492
44997	504	527
44997	638	867
44998	248	1485
44998	257	866
44998	656	1492
44998	253	428
44998	504	527
44999	420	428
44999	253	428
44999	504	527
44999	156	859
44999	420	836
44999	656	1492
44999	147	426
44999	257	866
45000	248	1485
45000	656	1492
45000	793	939
45000	295	909
45000	638	867
45000	1209	1492
45000	257	866
45000	656	1209
45001	504	527
45001	793	939
45001	638	867
45001	656	1492
45001	147	426
45001	874	977
45001	38	435
45002	793	939
45002	122	407
45002	638	867
45002	147	426
45002	80	211
45002	874	977
45003	638	867
45003	322	374
45003	656	1492
45003	248	527
45003	793	939
45004	339	793
45004	638	867
45004	322	374
45004	793	939
45004	339	939
45004	656	1492
45004	634	893
45004	248	527
45005	387	1392
45005	656	1492
45005	339	793
45005	513	867
45005	322	374
45005	793	939
45005	339	939
45005	1209	1492
45005	634	893
45006	793	939
45006	656	1492
45007	339	866
45008	339	866
45009	874	977
45009	513	867
45009	339	866
45010	513	867
45010	20	1209
45010	793	939
45010	172	867
45010	874	977
45010	339	866
45011	513	867
45011	172	513
45011	793	939
45011	172	867
45011	874	977
45011	339	866
45012	513	867
45012	295	909
45012	793	939
45012	656	1492
45012	172	867
45012	874	977
45012	339	866
45013	513	867
45013	886	1209
45013	793	939
45013	172	867
45013	874	977
45013	38	435
45013	339	866
45014	886	1209
45014	793	939
45014	253	428
45014	253	520
45014	172	867
45014	874	977
45014	38	435
45014	339	866
45015	706	923
45015	172	513
45015	477	638
45015	793	939
45015	172	867
45015	874	977
45015	38	435
45015	339	866
45016	387	1392
45016	513	867
45016	253	428
45016	706	923
45016	172	513
45016	253	836
45016	478	836
45016	793	939
45016	656	1492
45016	874	977
45016	477	638
45017	184	1260
45017	387	1392
45017	513	867
45017	172	513
45017	253	836
45017	253	428
45017	874	977
45017	253	478
45018	172	513
45018	387	1392
45018	253	428
45018	253	478
45018	513	867
45019	172	513
45019	387	1392
45019	428	836
45019	513	867
45019	339	866
45020	387	1392
45020	162	751
45020	513	867
45021	184	1260
45021	184	893
45021	513	867
45021	339	866
45021	428	520
45022	387	1392
45022	513	867
45022	793	939
45022	253	428
45022	172	867
45022	184	893
45022	38	435
45023	184	1260
45023	172	867
45023	184	893
45023	162	751
45023	513	867
45024	172	867
45024	184	893
45024	162	751
45024	504	771
45024	513	867
45025	184	1260
45025	162	751
45025	504	771
45025	513	867
45025	172	867
45025	253	478
45026	513	867
45026	504	771
45026	172	867
45026	184	893
45026	253	478
45026	257	339
45027	513	867
45027	141	489
45027	374	527
45027	172	867
45027	38	435
45027	253	478
45027	257	339
45028	513	867
45028	172	513
45028	156	859
45028	793	939
45028	141	489
45028	253	428
45028	428	478
45028	80	211
45028	172	867
45028	253	478
45029	513	867
45029	172	513
45029	374	527
45029	172	867
45029	253	478
45029	257	339
45030	172	867
45030	213	836
45030	513	867
45030	504	771
45030	257	339
45031	513	867
45031	213	836
45031	141	489
45031	213	253
45031	172	867
45031	38	435
45032	513	867
45032	510	513
45032	213	836
45032	141	489
45032	213	253
45032	213	428
45032	172	867
45032	184	893
45032	38	435
45032	253	478
45033	513	867
45033	510	513
45033	793	939
45033	213	253
45033	172	867
45033	38	435
45033	253	478
45034	513	867
45034	510	513
45034	213	253
45034	141	489
45034	253	428
45034	172	867
45034	38	435
45034	253	478
45034	531	650
45035	387	1392
45035	513	867
45035	156	859
45035	510	513
45035	141	489
45035	172	867
45035	531	650
45036	387	1392
45036	513	867
45036	172	513
45036	510	513
45036	213	253
45036	80	211
45036	172	867
45036	322	504
45036	38	435
45036	257	339
45037	387	1392
45037	513	867
45037	172	513
45037	156	859
45037	213	836
45037	793	939
45037	80	211
45037	322	504
45038	513	867
45038	213	836
45038	141	489
45038	213	253
45038	172	867
45038	184	893
45039	513	867
45039	213	836
45039	793	939
45039	141	489
45039	213	253
45039	172	867
45040	513	867
45040	213	478
45040	213	836
45040	122	894
45040	141	489
45040	213	253
45040	172	867
45040	38	435
45041	172	867
45041	141	489
45041	38	435
45041	513	867
45042	513	867
45042	793	939
45042	141	489
45042	213	253
45042	213	428
45042	172	867
45042	38	435
45043	172	867
45043	793	939
45043	38	435
45043	656	886
45043	513	867
45044	172	867
45044	793	939
45044	38	435
45044	374	527
45044	656	886
45045	172	867
45045	99	245
45045	38	435
45045	656	886
45045	513	867
45046	656	1492
45046	513	867
45046	156	859
45046	793	939
45046	99	245
45046	374	527
45046	172	867
45046	38	435
45047	20	1209
45047	156	859
45047	793	939
45047	656	1492
45047	374	527
45047	172	867
45047	38	435
45048	156	859
45048	213	836
45048	656	1492
45048	374	527
45048	172	867
45048	184	893
45048	38	435
45048	200	874
45048	257	339
45049	172	867
45049	793	939
45049	38	435
45049	510	513
45050	513	867
45050	156	859
45050	213	836
45050	793	939
45050	172	867
45050	184	893
45050	38	435
45050	257	339
45051	513	867
45051	793	939
45051	407	466
45051	172	867
45051	38	435
45051	257	339
45052	213	836
45052	793	939
45052	213	253
45052	172	867
45052	38	435
45052	257	339
45053	513	867
45053	213	836
45053	793	939
45053	213	253
45053	407	466
45053	213	428
45053	172	867
45053	38	435
45053	257	339
45054	213	253
45054	793	939
45054	38	435
45054	257	339
45055	184	1260
45055	513	867
45055	510	513
45055	793	939
45055	407	466
45055	184	893
45055	38	435
45055	257	339
45056	184	1260
45056	793	939
45056	213	253
45056	184	893
45056	38	435
45056	257	339
45057	513	867
45057	793	939
45057	213	253
45057	407	466
45057	38	435
45057	257	339
45058	184	1260
45058	793	939
45058	38	435
45058	513	867
45059	513	867
45059	793	939
45059	407	466
45059	80	211
45059	184	893
45059	38	435
45060	184	1260
45060	513	867
45060	793	939
45060	213	253
45060	407	466
45060	38	435
45060	253	478
45061	184	1260
45061	793	939
45061	213	253
45061	253	478
45061	513	867
