19099	1423	1518
19099	917	920
19099	407	954
19099	413	492
19099	429	441
19099	480	492
19100	3	884
19100	14	276
19100	14	181
19100	15	488
19100	28	226
19100	327	544
19100	34	151
19100	38	41
19100	38	658
19100	38	869
19100	41	658
19100	41	869
19100	54	219
19100	61	160
19100	269	382
19100	80	448
19100	80	120
19100	80	492
19100	246	601
19100	612	886
19100	101	425
19100	101	117
19100	106	117
19100	111	927
19100	116	176
19100	120	448
19100	120	322
19100	124	471
19100	124	327
19100	131	194
19100	246	647
19100	649	653
19100	199	649
19100	658	869
19100	147	171
19100	160	464
19100	202	674
19100	674	778
19100	171	372
19100	176	388
19100	185	938
19100	1216	1512
19100	1216	1320
19100	1216	1339
19100	1216	1295
19100	32	241
19100	32	227
19100	194	241
19100	194	227
19100	346	374
19100	200	826
19100	376	1228
19100	841	1228
19100	435	1228
19100	1237	1336
19100	245	1336
19100	252	364
19100	258	382
19100	1295	1805
19100	277	1894
19100	295	353
19100	376	841
19100	452	893
19100	387	908
19100	1412	1518
19100	1423	1518
19100	372	429
19100	438	1518
19100	480	492
19101	14	185
19101	15	488
19101	28	226
19101	32	241
19101	32	194
19101	32	227
19101	32	131
19101	38	874
19101	38	220
19101	41	658
19101	41	869
19101	1067	1336
19101	45	492
19101	45	413
19101	45	998
19101	45	79
19101	1594	1819
19101	61	464
19101	71	480
19101	71	492
19101	79	998
19101	80	448
19101	246	601
19101	601	647
19101	101	425
19101	111	927
19101	116	176
19101	120	285
19101	124	471
19101	124	327
19101	131	194
19101	199	649
19101	658	869
19101	201	658
19101	160	464
19101	674	778
19101	171	441
19101	171	372
19101	176	388
19101	181	765
19101	185	923
19101	185	382
19101	1216	1320
19101	1216	1295
19101	1216	1339
19101	1216	1359
19101	471	544
19101	194	241
19101	194	227
19101	200	826
19101	376	1228
19101	435	1228
19101	1237	1336
19101	227	241
19101	232	256
19101	245	1336
19101	252	364
19101	252	374
19101	253	496
19101	1295	1805
19101	272	883
19101	274	387
19101	274	484
19101	274	438
19101	275	374
19101	277	1894
19101	285	448
19101	1320	1339
19101	322	413
19101	346	374
19101	372	441
19101	372	429
19101	376	1519
19101	893	920
19101	387	484
19101	387	908
19101	1412	1518
19101	1423	1518
19101	407	954
19101	424	920
19101	413	480
19101	438	484
19101	480	492
19102	3	429
19102	9	254
19102	14	185
19102	14	938
19102	14	382
19102	15	488
19102	20	274
19102	20	387
19102	20	908
19102	20	438
19102	32	194
19102	32	227
19102	38	201
19102	38	220
19102	41	658
19102	41	869
19102	45	480
19102	45	413
19102	1594	1819
19102	1324	1594
19102	63	179
19102	65	72
19102	71	80
19102	71	322
19102	80	448
19102	80	120
19102	80	285
19102	246	601
19102	101	425
19102	111	927
19102	116	176
19102	116	765
19102	119	179
19102	120	285
19102	124	471
19102	131	194
19102	131	227
19102	199	649
19102	658	869
19102	147	353
19102	147	429
19102	156	866
19102	160	504
19102	160	464
19102	171	441
19102	181	765
19102	185	938
19102	185	382
19102	1216	1512
19102	1216	1320
19102	1216	1339
19102	194	241
19102	194	227
19102	196	252
19102	200	826
19102	376	1228
19102	435	1228
19102	295	720
19102	211	448
19102	214	276
19102	219	869
19102	232	496
19102	232	285
19102	241	920
19102	245	1336
19102	256	893
19102	1512	1805
19102	1339	1805
19102	1295	1805
19102	1295	1339
19102	272	883
19102	274	387
19102	274	438
19102	285	448
19102	1339	1512
19102	322	480
19102	376	841
19102	428	857
19102	346	374
19102	372	441
19102	387	908
19102	1412	1518
19102	1423	1518
19102	407	954
19102	464	504
19103	3	884
19103	3	429
19103	14	185
19103	14	382
19103	15	488
19103	20	274
19103	20	387
19103	28	226
19103	32	194
19103	32	227
19103	32	131
19103	38	201
19103	1201	1359
19103	41	869
19103	1067	1336
19103	45	80
19103	45	480
19103	45	413
19103	1594	1819
19103	61	160
19103	61	464
19103	63	179
19103	71	448
19103	79	492
19103	79	998
19103	80	120
19103	185	276
19103	185	382
19103	246	601
19103	101	425
19103	274	387
19103	274	438
19103	116	176
19103	116	388
19103	120	448
19103	120	242
19103	124	471
19103	131	194
19103	246	647
19103	160	464
19103	674	778
19103	177	786
19103	181	765
19103	372	441
19103	1216	1512
19103	1216	1339
19103	200	826
19103	201	502
19103	376	1228
19103	211	232
19103	211	448
19103	211	242
19103	219	869
19103	227	241
19103	227	920
19103	883	894
19103	232	285
19103	232	253
19103	236	497
19103	241	920
19103	245	1336
19103	256	893
19103	1512	1805
19103	1339	1805
19103	1295	1805
19103	272	883
19103	275	374
19103	276	938
19103	276	923
19103	277	1894
19103	280	387
19103	1339	1512
19103	1342	1359
19103	333	921
19103	346	374
19103	353	504
19103	893	977
19103	1412	1518
19103	1423	1518
19103	407	954
19103	413	492
19103	429	504
19103	491	977
19104	3	147
19104	3	429
19104	9	65
19104	9	954
19104	9	254
19104	14	185
19104	20	777
19104	20	958
19104	20	510
19104	28	226
19104	32	241
19104	32	194
19104	41	658
19104	41	869
19104	658	691
19104	219	691
19104	1594	1819
19104	61	312
19104	63	179
19104	71	448
19104	79	480
19104	80	120
19104	246	601
19104	601	647
19104	90	615
19104	605	1238
19104	101	425
19104	111	854
19104	116	176
19104	116	388
19104	116	181
19104	119	179
19104	120	448
19104	120	211
19104	124	471
19104	131	241
19104	246	647
19104	199	649
19104	658	869
19104	674	778
19104	171	372
19104	176	388
19104	1201	1359
19104	181	388
19104	185	923
19104	185	276
19104	1212	1345
19104	1216	1512
19104	1216	1320
19104	1216	1295
19104	194	241
19104	200	826
19104	376	1228
19104	841	1228
19104	211	232
19104	211	242
19104	211	448
19104	227	920
19104	241	920
19104	245	1336
19104	246	333
19104	253	448
19104	256	491
19104	256	893
19104	214	923
19104	1512	1805
19104	1295	1805
19104	1295	1512
19104	272	883
19104	274	484
19104	275	374
19104	276	923
19104	277	1894
19104	290	438
19104	1332	1518
19104	1342	1359
19104	333	434
19104	346	374
19104	883	894
19104	372	441
19104	376	1519
19104	1412	1518
19104	484	908
19104	1423	1518
19104	413	480
19104	480	998
19105	14	923
19105	14	276
19105	15	488
19105	20	274
19105	20	290
19105	27	429
19105	28	226
19105	32	241
19105	32	194
19105	38	220
19105	38	54
19105	41	869
19105	45	413
19105	45	79
19105	1594	1828
19105	1594	1819
19105	1324	1594
19105	63	179
19105	65	407
19105	71	448
19105	71	413
19105	72	407
19105	79	120
19105	79	311
19105	333	601
19105	101	425
19105	116	176
19105	116	388
19105	120	448
19105	120	242
19105	120	211
19105	124	471
19105	131	241
19105	131	194
19105	199	649
19105	658	869
19105	160	464
19105	171	441
19105	171	372
19105	176	388
19105	1201	1359
19105	1204	1320
19105	1204	1359
19105	181	765
19105	185	382
19105	1212	1345
19105	1214	1359
19105	1216	1512
19105	1216	1339
19105	1216	1295
19105	194	241
19105	200	826
19105	201	502
19105	777	1228
19105	1228	1518
19105	211	232
19105	211	448
19105	211	253
19105	214	923
19105	214	276
19105	227	920
19105	227	440
19105	232	480
19105	232	253
19105	242	448
19105	245	1336
19105	1518	1784
19105	256	893
19105	779	939
19105	1295	1805
19105	1295	1339
19105	272	883
19105	274	484
19105	274	366
19105	276	923
19105	277	1894
19105	295	979
19105	1339	1512
19105	1342	1359
19105	376	841
19105	333	424
19105	346	374
19105	446	1412
19105	1412	1518
19105	1423	1518
19105	407	489
19105	440	920
19105	484	497
19106	1260	1543
19106	9	256
19106	9	254
19106	14	923
19106	15	488
19106	20	376
19106	27	372
19106	28	226
19106	32	241
19106	32	194
19106	41	869
19106	1067	1336
19106	45	120
19106	45	242
19106	45	453
19106	45	79
19106	691	841
19106	63	179
19106	65	407
19106	70	132
19106	71	120
19106	72	407
19106	80	826
19106	80	285
19106	246	601
19106	101	425
19106	111	725
19106	116	176
19106	116	388
19106	116	765
19106	120	448
19106	124	471
19106	131	194
19106	199	649
19106	285	706
19106	156	866
19106	160	464
19106	674	778
19106	171	441
19106	171	372
19106	176	388
19106	1201	1359
19106	1204	1359
19106	185	382
19106	1216	1339
19106	429	544
19106	327	544
19106	194	241
19106	200	826
19106	201	243
19106	201	502
19106	1228	1518
19106	1228	1423
19106	295	720
19106	227	920
19106	227	440
19106	232	492
19106	232	998
19106	242	448
19106	245	1336
19106	779	939
19106	1295	1805
19106	274	366
19106	277	1894
19106	280	841
19106	1485	1819
19106	798	920
19106	295	979
19106	1339	1512
19106	1342	1359
19106	376	841
19106	346	374
19106	372	441
19106	376	484
19106	1423	1518
19106	440	920
19106	428	489
19106	253	480
19107	1320	1543
19107	14	185
19107	14	276
19107	429	544
19107	327	429
19107	28	226
19107	327	544
19107	34	54
19107	34	151
19107	691	841
19107	634	691
19107	1594	1819
19107	63	179
19107	63	199
19107	65	407
19107	71	448
19107	72	407
19107	79	120
19107	79	453
19107	80	87
19107	90	440
19107	90	920
19107	90	491
19107	605	874
19107	605	866
19107	605	869
19107	101	425
19107	111	725
19107	111	991
19107	116	176
19107	116	388
19107	124	471
19107	32	131
19107	131	194
19107	199	649
19107	285	706
19107	156	866
19107	160	464
19107	176	388
19107	176	765
19107	1201	1359
19107	694	866
19107	185	276
19107	1216	1512
19107	1216	1339
19107	32	241
19107	32	194
19107	194	241
19107	200	826
19107	295	720
19107	211	480
19107	211	253
19107	214	276
19107	227	920
19107	227	440
19107	893	977
19107	232	492
19107	232	998
19107	1260	1784
19107	1260	1320
19107	1320	1784
19107	256	941
19107	274	366
19107	276	923
19107	798	917
19107	295	979
19107	1339	1512
19107	1342	1359
19107	465	854
19107	372	441
19107	413	480
19107	428	489
19107	488	496
19108	1320	1543
19108	14	267
19108	15	496
19108	20	376
19108	28	226
19108	147	544
19108	429	544
19108	34	874
19108	34	54
19108	34	151
19108	38	201
19108	38	220
19108	41	605
19108	269	382
19108	214	382
19108	1067	1518
19108	1594	1819
19108	1237	1594
19108	61	257
19108	63	179
19108	63	199
19108	65	407
19108	779	939
19108	72	650
19108	72	407
19108	80	200
19108	80	826
19108	80	87
19108	90	798
19108	111	725
19108	111	991
19108	116	176
19108	116	388
19108	32	131
19108	131	194
19108	199	649
19108	156	866
19108	160	464
19108	674	778
19108	171	327
19108	176	388
19108	1201	1359
19108	694	866
19108	185	923
19108	185	276
19108	32	241
19108	32	194
19108	194	241
19108	200	826
19108	201	502
19108	1228	1512
19108	1228	1339
19108	1228	1295
19108	295	720
19108	211	480
19108	211	242
19108	211	413
19108	227	920
19108	227	440
19108	1260	1784
19108	1260	1320
19108	245	1518
19108	1320	1784
19108	256	258
19108	1238	1336
19108	1238	1518
19108	1295	1805
19108	272	883
19108	274	387
19108	276	923
19108	277	1894
19108	280	387
19108	452	798
19108	295	979
19108	311	492
19108	1339	1512
19108	1342	1359
19108	465	854
19108	346	374
19108	883	894
19108	448	998
19108	376	387
19108	387	510
19108	1412	1423
19108	440	920
19108	413	480
19108	465	486
19109	1543	1784
19109	1260	1543
19109	14	185
19109	14	923
19109	14	382
19109	15	120
19109	15	45
19109	15	253
19109	147	544
19109	429	544
19109	34	54
19109	34	151
19109	38	243
19109	41	605
19109	45	480
19109	45	79
19109	45	413
19109	48	413
19109	61	257
19109	65	407
19109	779	939
19109	70	132
19109	80	488
19109	219	605
19109	101	425
19109	256	786
19109	111	725
19109	111	991
19109	116	176
19109	248	446
19109	446	452
19109	120	200
19109	120	826
19109	634	691
19109	634	1894
19109	124	471
19109	642	869
19109	131	194
19109	199	649
19109	465	854
19109	160	464
19109	171	372
19109	1201	1359
19109	277	691
19109	691	1894
19109	694	866
19109	185	923
19109	185	276
19109	32	241
19109	32	194
19109	194	241
19109	200	826
19109	1228	1237
19109	295	720
19109	211	242
19109	1238	1336
19109	1238	1518
19109	222	227
19109	227	920
19109	452	977
19109	1260	1784
19109	245	1518
19109	256	267
19109	1805	1819
19109	272	883
19109	274	280
19109	274	366
19109	279	908
19109	295	979
19109	1336	1518
19109	1339	1512
19109	1342	1359
19109	346	374
19109	353	504
19109	883	894
19109	376	958
19109	387	908
19109	400	489
19109	413	480
19109	428	489
19109	440	452
19109	448	480
19109	448	998
19110	14	185
19110	14	923
19110	15	450
19110	28	226
19110	372	544
19110	429	544
19110	327	544
19110	38	201
19110	38	243
19110	38	869
19110	38	502
19110	41	605
19110	1067	1216
19110	45	492
19110	45	79
19110	691	1894
19110	1324	1594
19110	1212	1594
19110	1237	1594
19110	61	257
19110	63	179
19110	63	199
19110	65	407
19110	72	407
19110	79	448
19110	601	917
19110	101	425
19110	256	786
19110	111	725
19110	116	176
19110	124	471
19110	246	647
19110	199	649
19110	486	650
19110	147	429
19110	160	464
19110	674	778
19110	1201	1359
19110	694	866
19110	185	276
19110	185	267
19110	185	923
19110	1216	1512
19110	1216	1339
19110	32	194
19110	194	241
19110	200	826
19110	295	720
19110	1237	1324
19110	1238	1518
19110	232	492
19110	232	998
19110	1260	1784
19110	245	502
19110	1320	1784
19110	465	486
19110	1295	1359
19110	272	883
19110	274	366
19110	311	453
19110	1336	1518
19110	1339	1512
19110	1342	1359
19110	327	429
19110	387	841
19110	465	854
19110	346	374
19110	866	874
19110	883	894
19110	372	429
19110	376	958
19110	388	450
19110	917	920
19110	428	489
19111	1366	1512
19111	1339	1366
19111	9	601
19111	9	480
19111	14	185
19111	14	923
19111	15	496
19111	28	226
19111	372	544
19111	429	544
19111	327	544
19111	34	54
19111	38	201
19111	38	869
19111	38	502
19111	41	605
19111	45	232
19111	45	492
19111	45	311
19111	691	1894
19111	1324	1594
19111	1212	1594
19111	61	257
19111	63	179
19111	63	199
19111	306	576
19111	65	407
19111	70	132
19111	72	407
19111	480	601
19111	101	425
19111	111	725
19111	111	991
19111	116	176
19111	124	970
19111	124	471
19111	134	836
19111	246	647
19111	199	649
19111	465	650
19111	486	650
19111	147	429
19111	160	464
19111	674	778
19111	1201	1359
19111	694	866
19111	185	923
19111	1212	1324
19111	1216	1320
19111	1216	1784
19111	1216	1339
19111	32	194
19111	200	826
19111	1238	1518
19111	232	492
19111	232	998
19111	1260	1784
19111	245	753
19111	245	869
19111	245	502
19111	256	786
19111	465	486
19111	272	883
19111	1320	1339
19111	1336	1518
19111	1339	1512
19111	1342	1359
19111	322	488
19111	327	372
19111	327	429
19111	387	841
19111	465	854
19111	346	374
19111	372	429
19111	376	958
19111	1412	1423
19111	970	991
19112	1320	1543
19112	1543	1784
19112	9	601
19112	14	185
19112	14	923
19112	15	48
19112	15	413
19112	20	777
19112	20	387
19112	28	226
19112	441	544
19112	372	544
19112	34	54
19112	34	151
19112	38	502
19112	38	869
19112	41	219
19112	41	605
19112	1067	1512
19112	54	151
19112	63	179
19112	63	199
19112	70	132
19112	71	450
19112	71	492
19112	79	311
19112	480	601
19112	492	601
19112	101	425
19112	615	977
19112	111	725
19112	116	176
19112	120	285
19112	124	471
19112	222	960
19112	132	240
19112	134	836
19112	246	647
19112	199	649
19112	465	650
19112	486	650
19112	160	464
19112	674	778
19112	176	181
19112	176	765
19112	1201	1359
19112	694	866
19112	185	923
19112	185	276
19112	185	382
19112	1212	1512
19112	1212	1345
19112	1212	1339
19112	1216	1320
19112	32	194
19112	201	866
19112	1228	1295
19112	1237	1324
19112	1238	1518
19112	227	920
19112	227	440
19112	465	486
19112	232	448
19112	232	388
19112	1260	1320
19112	1320	1784
19112	1295	1805
19112	272	883
19112	274	280
19112	276	923
19112	388	448
19112	1336	1518
19112	1339	1512
19112	1342	1359
19112	322	488
19112	327	372
19112	333	491
19112	346	374
19112	1518	1894
19112	372	441
19112	448	998
19112	1412	1423
19112	1423	1518
19112	440	920
19112	428	489
19112	448	492
19112	471	970
19113	14	185
19113	14	923
19113	372	544
19113	327	544
19113	34	151
19113	41	691
19113	41	605
19113	1067	1339
19113	634	691
19113	1594	1819
19113	1594	1828
19113	61	612
19113	63	179
19113	63	199
19113	70	132
19113	72	991
19113	80	232
19113	85	181
19113	90	491
19113	90	647
19113	101	425
19113	615	977
19113	111	725
19113	626	649
19113	116	176
19113	119	122
19113	119	179
19113	120	285
19113	124	970
19113	124	471
19113	388	448
19113	448	998
19113	491	647
19113	246	647
19113	199	649
19113	486	650
19113	147	226
19113	674	778
19113	177	954
19113	185	786
19113	185	923
19113	185	276
19113	1212	1345
19113	1214	1359
19113	32	194
19113	1228	1295
19113	211	496
19113	227	440
19113	227	920
19113	465	854
19113	232	388
19113	241	960
19113	245	502
19113	245	869
19113	252	364
19113	257	353
19113	779	939
19113	272	883
19113	276	786
19113	277	387
19113	1320	1518
19113	1320	1423
19113	1336	1894
19113	1342	1359
19113	327	372
19113	333	977
19113	346	374
19113	372	441
19113	1423	1518
19113	440	920
19113	413	480
19113	413	496
19113	413	488
19113	428	489
19113	475	477
19113	488	496
19114	513	655
19114	520	576
19114	9	601
19114	14	185
19114	14	786
19114	14	276
19114	28	295
19114	32	194
19114	34	41
19114	34	151
19114	38	54
19114	41	219
19114	41	605
19114	55	170
19114	55	779
19114	1594	1819
19114	1423	1594
19114	63	199
19114	70	132
19114	79	311
19114	80	601
19114	80	998
19114	85	181
19114	90	647
19114	219	605
19114	101	425
19114	185	786
19114	276	786
19114	254	786
19114	624	909
19114	116	176
19114	119	122
19114	120	285
19114	122	255
19114	124	970
19114	124	471
19114	637	954
19114	642	691
19114	199	649
19114	486	650
19114	650	854
19114	160	407
19114	674	778
19114	1201	1359
19114	245	691
19114	502	691
19114	484	1204
19114	185	276
19114	185	254
19114	1212	1345
19114	211	496
19114	227	920
19114	227	440
19114	245	869
19114	245	502
19114	254	258
19114	258	269
19114	465	486
19114	1295	1894
19114	272	883
19114	274	280
19114	274	387
19114	277	387
19114	295	327
19114	1320	1518
19114	1342	1359
19114	343	941
19114	346	374
19114	353	504
19114	502	869
19114	372	441
19114	1423	1518
19114	440	920
19114	413	488
19114	428	489
19114	448	998
19114	488	492
19115	1336	1366
19115	9	601
19115	14	276
19115	14	254
19115	15	480
19115	15	492
19115	28	295
19115	372	544
19115	34	38
19115	34	151
19115	177	637
19115	41	605
19115	691	869
19115	502	691
19115	55	170
19115	55	779
19115	1594	1819
19115	1324	1594
19115	61	464
19115	63	179
19115	63	199
19115	70	132
19115	79	311
19115	80	488
19115	80	601
19115	90	647
19115	101	425
19115	185	786
19115	382	786
19115	254	786
19115	116	176
19115	119	122
19115	120	285
19115	122	255
19115	124	471
19115	489	637
19115	134	836
19115	199	649
19115	486	650
19115	650	854
19115	160	464
19115	171	372
19115	1201	1359
19115	185	214
19115	1212	1345
19115	32	194
19115	194	241
19115	214	258
19115	227	920
19115	227	440
19115	333	977
19115	243	245
19115	245	869
19115	245	502
19115	252	374
19115	258	938
19115	258	269
19115	387	777
19115	1295	1894
19115	272	883
19115	274	387
19115	279	510
19115	1423	1819
19115	1320	1518
19115	1342	1359
19115	465	854
19115	343	941
19115	346	374
19115	502	869
19115	407	498
19115	440	920
19115	413	492
19116	9	601
19116	14	185
19116	14	923
19116	14	214
19116	15	496
19116	89	232
19116	27	327
19116	28	720
19116	28	295
19116	32	194
19116	38	605
19116	41	605
19116	691	869
19116	502	691
19116	55	170
19116	55	779
19116	1324	1594
19116	61	464
19116	61	226
19116	63	179
19116	63	199
19116	245	582
19116	71	998
19116	79	311
19116	80	601
19116	80	413
19116	85	276
19116	448	601
19116	219	605
19116	101	425
19116	274	280
19116	274	387
19116	119	122
19116	120	285
19116	70	132
19116	199	649
19116	486	650
19116	650	854
19116	160	226
19116	1201	1359
19116	1204	1518
19116	58	181
19116	185	258
19116	185	382
19116	1212	1345
19116	1214	1359
19116	1228	1412
19116	327	720
19116	1238	1260
19116	227	920
19116	227	440
19116	232	826
19116	243	869
19116	214	258
19116	445	777
19116	391	777
19116	268	353
19116	786	923
19116	1423	1819
19116	1320	1518
19116	322	826
19116	1342	1518
19116	1342	1359
19116	333	893
19116	465	854
19116	346	374
19116	448	998
19116	376	484
19116	388	480
19116	388	448
19116	440	920
19116	413	488
19116	445	484
19116	475	477
19117	3	147
19117	4	798
19117	9	601
19117	9	45
19117	15	480
19117	15	413
19117	15	998
19117	15	71
19117	28	327
19117	160	544
19117	34	151
19117	38	41
19117	38	605
19117	38	151
19117	41	605
19117	55	170
19117	58	116
19117	61	464
19117	63	199
19117	779	939
19117	70	132
19117	71	448
19117	79	311
19117	80	601
19117	80	998
19117	101	425
19117	111	725
19117	116	923
19117	119	122
19117	120	285
19117	122	132
19117	376	638
19117	638	655
19117	199	649
19117	160	226
19117	691	753
19117	691	869
19117	502	691
19117	1204	1359
19117	185	258
19117	185	382
19117	1212	1345
19117	32	194
19117	201	1518
19117	464	720
19117	1238	1894
19117	227	920
19117	227	440
19117	232	826
19117	245	582
19117	258	269
19117	777	908
19117	391	777
19117	267	786
19117	280	376
19117	1423	1819
19117	1342	1359
19117	333	424
19117	465	854
19117	346	374
19117	388	413
19117	440	920
19117	413	480
19117	429	441
19118	513	638
19118	513	655
19118	3	147
19118	9	601
19118	9	311
19118	15	413
19118	15	71
19118	28	429
19118	28	327
19118	32	241
19118	32	194
19118	34	201
19118	34	38
19118	34	151
19118	38	201
19118	38	151
19118	41	605
19118	45	311
19118	119	179
19118	65	991
19118	245	582
19118	72	991
19118	79	311
19118	80	601
19118	85	276
19118	603	941
19118	101	425
19118	624	959
19118	119	122
19118	120	285
19118	634	691
19118	124	471
19118	122	132
19118	70	132
19118	199	649
19118	151	201
19118	160	544
19118	160	353
19118	160	226
19118	674	778
19118	691	869
19118	502	691
19118	1204	1359
19118	185	258
19118	1212	1512
19118	1212	1345
19118	1214	1423
19118	122	255
19118	227	920
19118	227	440
19118	236	391
19118	245	866
19118	267	765
19118	765	923
19118	254	765
19118	258	382
19118	391	777
19118	267	786
19118	267	923
19118	1423	1819
19118	491	798
19118	1339	1512
19118	1342	1359
19118	333	424
19118	465	854
19118	346	374
19118	388	496
19118	388	413
19118	440	920
19118	413	480
19118	428	489
19118	429	441
19118	488	496
19119	513	655
19119	3	160
19119	3	147
19119	1336	1366
19119	28	327
19119	160	544
19119	34	201
19119	34	38
19119	34	869
19119	38	634
19119	38	151
19119	41	605
19119	45	453
19119	45	311
19119	58	786
19119	63	179
19119	65	72
19119	65	475
19119	70	132
19119	72	475
19119	79	311
19119	80	601
19119	85	276
19119	101	425
19119	624	959
19119	116	786
19119	116	131
19119	119	122
19119	119	179
19119	120	285
19119	151	634
19119	634	869
19119	124	471
19119	177	637
19119	376	638
19119	448	998
19119	220	642
19119	122	132
19119	199	649
19119	160	226
19119	674	778
19119	452	797
19119	177	486
19119	1204	1359
19119	190	214
19119	32	194
19119	1232	1894
19119	122	255
19119	477	720
19119	407	720
19119	227	440
19119	227	920
19119	502	753
19119	257	268
19119	258	269
19119	258	382
19119	391	777
19119	1332	1819
19119	1324	1594
19119	1342	1359
19119	465	854
19119	866	869
19119	440	920
19119	413	480
19119	241	960
19119	484	497
19120	513	655
19120	3	147
19120	9	480
19120	9	48
19120	9	413
19120	9	71
19120	14	786
19120	14	923
19120	28	327
19120	32	194
19120	38	691
19120	41	201
19120	45	311
19120	63	179
19120	1324	1594
19120	65	637
19120	70	132
19120	71	413
19120	72	177
19120	72	674
19120	72	627
19120	80	448
19120	58	85
19120	85	116
19120	201	605
19120	101	425
19120	615	977
19120	111	124
19120	177	627
19120	627	674
19120	627	637
19120	116	786
19120	190	214
19120	120	285
19120	124	970
19120	637	674
19120	177	637
19120	448	882
19120	448	998
19120	220	642
19120	122	132
19120	647	977
19120	199	649
19120	160	544
19120	160	226
19120	177	674
19120	1204	1359
19120	1212	1345
19120	1214	1332
19120	196	252
19120	477	720
19120	407	720
19120	211	242
19120	1237	1359
19120	122	374
19120	122	255
19120	227	920
19120	232	826
19120	1260	1784
19120	1238	1260
19120	241	960
19120	242	450
19120	252	364
19120	257	504
19120	258	938
19120	258	269
19120	391	777
19120	58	267
19120	267	276
19120	58	276
19120	1332	1819
19120	295	441
19120	1342	1359
19120	327	429
19120	502	866
19120	388	450
19120	388	492
19120	440	920
19120	429	441
19121	513	655
19121	3	147
19121	1336	1366
19121	9	413
19121	9	134
19121	14	58
19121	14	786
19121	15	496
19121	28	327
19121	32	194
19121	38	866
19121	45	311
19121	48	480
19121	55	170
19121	58	267
19121	58	276
19121	58	85
19121	65	72
19121	65	177
19121	70	132
19121	71	413
19121	85	276
19121	480	601
19121	134	601
19121	256	603
19121	201	605
19121	101	425
19121	111	465
19121	111	854
19121	627	674
19121	116	786
19121	119	122
19121	120	285
19121	124	970
19121	122	132
19121	134	480
19121	647	977
19121	199	649
19121	156	866
19121	674	778
19121	176	267
19121	1204	1359
19121	1214	1237
19121	196	252
19121	201	502
19121	477	720
19121	407	720
19121	211	242
19121	1238	1260
19121	122	255
19121	227	920
19121	227	440
19121	465	854
19121	252	364
19121	257	504
19121	258	269
19121	391	777
19121	1423	1819
19121	1339	1512
19121	1342	1359
19121	327	429
19121	893	977
19121	388	492
19121	446	917
19121	440	920
19121	429	441
19121	448	998
19122	513	655
19122	3	147
19122	9	496
19122	15	496
19122	15	413
19122	531	650
19122	28	327
19122	32	194
19122	34	502
19122	177	428
19122	48	480
19122	119	179
19122	55	170
19122	58	256
19122	58	181
19122	70	132
19122	71	80
19122	72	428
19122	80	480
19122	80	448
19122	80	601
19122	85	276
19122	480	601
19122	448	601
19122	201	605
19122	605	869
19122	502	605
19122	151	605
19122	101	425
19122	111	725
19122	111	927
19122	627	674
19122	190	923
19122	190	276
19122	119	122
19122	122	132
19122	124	725
19122	637	674
19122	640	866
19122	640	869
19122	220	642
19122	131	267
19122	199	649
19122	650	677
19122	486	650
19122	151	866
19122	151	245
19122	156	866
19122	159	866
19122	160	226
19122	176	267
19122	1201	1359
19122	691	869
19122	1204	1359
19122	1214	1332
19122	1238	1260
19122	502	634
19122	227	440
19122	227	920
19122	214	254
19122	1237	1423
19122	1237	1359
19122	258	269
19122	391	777
19122	269	382
19122	1332	1412
19122	1332	1819
19122	1336	1366
19122	1339	1512
19122	1342	1359
19122	327	429
19122	333	424
19122	333	977
19122	346	374
19122	353	504
19122	893	977
19122	388	492
19122	236	391
19122	400	945
19122	400	954
19122	446	917
19122	440	920
19122	413	496
19122	413	488
19122	429	441
19122	448	480
19122	448	998
19123	513	655
19123	3	147
19123	520	576
19123	9	15
19123	15	413
19123	531	650
19123	28	327
19123	32	194
19123	34	634
19123	34	502
19123	38	243
19123	38	220
19123	38	691
19123	45	453
19123	54	245
19123	55	170
19123	63	199
19123	70	132
19123	71	496
19123	71	80
19123	72	428
19123	80	601
19123	496	601
19123	90	446
19123	256	603
19123	101	425
19123	111	927
19123	627	674
19123	190	267
19123	190	923
19123	120	285
19123	124	725
19123	177	637
19123	220	642
19123	650	677
19123	486	650
19123	156	691
19123	160	226
19123	177	674
19123	674	778
19123	677	970
19123	177	428
19123	177	991
19123	1204	1359
19123	1214	1332
19123	196	252
19123	200	826
19123	211	242
19123	1238	1260
19123	227	920
19123	227	440
19123	240	447
19123	252	364
19123	214	254
19123	258	269
19123	391	777
19123	269	382
19123	272	883
19123	272	939
19123	786	923
19123	276	923
19123	388	492
19123	1332	1819
19123	295	441
19123	1332	1412
19123	1336	1366
19123	322	826
19123	1339	1512
19123	1342	1359
19123	327	429
19123	333	977
19123	346	374
19123	448	998
19123	496	998
19123	236	391
19123	400	945
19123	400	954
19123	917	977
19123	440	920
19123	429	441
19123	448	480
19123	471	475
19123	480	496
19124	513	655
19124	3	147
19124	9	448
19124	9	601
19124	9	48
19124	14	267
19124	14	276
19124	14	923
19124	448	601
19124	28	327
19124	38	243
19124	502	691
19124	55	170
19124	63	179
19124	63	199
19124	65	489
19124	70	132
19124	71	998
19124	72	428
19124	80	998
19124	87	450
19124	89	322
19124	90	248
19124	256	603
19124	605	753
19124	220	605
19124	201	605
19124	786	923
19124	111	124
19124	111	725
19124	111	927
19124	325	624
19124	627	674
19124	119	179
19124	428	637
19124	220	642
19124	134	496
19124	151	866
19124	156	866
19124	159	753
